,0,1,2,3,4
1901,NN_3_10_0_10_12_25_5,0.5128551766021148,189.55823254169724,0.03319954045526097,128.0106078896468
1902,NN_3_0_5_10_12_25_5,-0.725963662048501,671.6085350698388,-1.16818335168599,287.0814407724138
1903,NN_3_5_5_10_12_25_5,0.5460962879784568,176.62342133654042,0.1844516346123075,107.98385642663756
1904,NN_3_10_5_10_12_25_5,0.4868483072124088,199.67804898779934,0.011578533265050317,130.8733684999475
1905,NN_3_0_10_10_12_25_5,-0.271960773605209,494.94652211472106,-0.726315463673296,228.57528638140855
1906,NN_3_5_10_10_12_25_5,0.4306288082082498,221.55423108756042,0.29262659299203686,93.66079519521537
1907,NN_3_10_10_10_12_25_5,0.6939905922973159,119.07465640433253,0.35538514053557735,85.35115928016526
1908,NN_3_0_0_20_12_25_5,-0.10573346930731087,430.2640037147581,-0.20679733394084132,159.78773985080366
1909,NN_3_5_0_20_12_25_5,0.46446140645713374,208.38925997769886,0.049258389636442024,125.88431282493494
1910,NN_3_10_0_20_12_25_5,0.5312596440502448,182.39666958798546,0.15857839066055834,111.40964057231345
1911,NN_3_0_5_20_12_25_5,-0.22644797274620387,477.2365400426983,-0.275203189124237,168.84511567100247
1912,NN_3_5_5_20_12_25_5,0.08507337526485537,356.0170724599505,-0.22934597539986035,162.77332521307576
1913,NN_3_10_5_20_12_25_5,0.3587493968594515,249.52401238663634,-0.035421175428659524,137.09643265048715
1914,NN_3_0_10_20_12_25_5,-0.7539730925601917,682.5075899038035,-1.5365834851601279,335.85999126550973
1915,NN_3_5_10_20_12_25_5,0.6032961018927764,154.36577821578734,0.25364899244743966,98.82168055737507
1916,NN_3_10_10_20_12_25_5,0.5200205624026615,186.7700311638051,0.17501407235867883,109.23345045522571
1917,NN_3_0_0_0_25_25_5,-0.3369484105160465,520.2345699358065,-0.6807521955237319,222.5424162108552
1918,NN_3_5_0_0_25_25_5,0.49074797309721085,198.16060748555748,0.24578173269182746,99.8633564210956
1919,NN_3_10_0_0_25_25_5,0.5688227071527773,167.78009663355513,0.27469658506097705,96.0348437303205
1920,NN_3_0_5_0_25_25_5,-0.22312489752021625,475.9434620170557,-0.5124212134260497,200.2543099814349
1921,NN_3_5_5_0_25_25_5,0.19731005270765944,312.3434354211485,-0.2859935731025631,170.27383200930322
1922,NN_3_10_5_0_25_25_5,0.3541519524663218,251.31297409065633,0.054443843289600946,125.197725362371
1923,NN_3_0_10_0_25_25_5,-0.3210586335481862,514.0515256072224,-0.6280363518070633,215.56249896633506
1924,NN_3_5_10_0_25_25_5,0.6058877739555428,153.35730444792708,0.24972059298234306,99.34182594890414
1925,NN_3_10_10_0_25_25_5,0.5255063786291313,184.63538541167554,0.48472823838887513,68.22530004099251
1926,NN_3_0_0_10_25_25_5,-0.4372260286543066,559.2546870442958,-0.869047953442313,247.47398734969158
1927,NN_3_5_0_10_25_25_5,0.5601916002786937,171.138640716027,0.20693495393798866,105.00692013555141
1928,NN_3_10_0_10_25_25_5,0.4979690674279441,195.35072875421218,0.44621752476523624,73.32436656765462
1929,NN_3_0_5_10_25_25_5,-0.686923696447433,656.4172684846601,-1.230432259905474,295.323597158433
1930,NN_3_5_5_10_25_25_5,0.4628475461303887,209.01724676194328,0.09564222512810117,119.74279425311231
1931,NN_3_10_5_10_25_25_5,0.5454770793419736,176.8643683590041,0.001130278968831333,132.25678466472095
1932,NN_3_0_10_10_25_25_5,-0.505397868393771,585.7817747386548,-1.5417226308030751,336.5404472492573
1933,NN_3_5_10_10_25_25_5,0.28499663772105077,278.222752465272,0.017813862694121663,130.04777072252867
1934,NN_3_10_10_10_25_25_5,0.5758612851368907,165.04123882743266,0.33840902646161275,87.59890612467494
1935,NN_3_0_0_20_25_25_5,-0.07763577381320386,419.33060313131904,-0.2429793723955227,164.57847478637802
1936,NN_3_5_0_20_25_25_5,0.5079563758866408,191.46445828935498,0.24020876956392379,100.60125263401783
1937,NN_3_10_0_20_25_25_5,0.4148273582343992,227.70290553666302,-0.07960028741307834,142.94603162959118
1938,NN_3_0_5_20_25_25_5,-0.29415646554675123,503.5833297587639,-0.7569159132490579,232.62698299906876
1939,NN_3_5_5_20_25_25_5,0.3504525846603417,252.7524754240216,-0.11287738502656519,147.35213368741552
1940,NN_3_10_5_20_25_25_5,0.5002810995183984,194.45106874430127,0.29919136083215625,92.79157765030047
1941,NN_3_0_10_20_25_25_5,0.1507442729888646,330.4631535757048,-0.18601791816323154,157.0364113641208
1942,NN_3_5_10_20_25_25_5,0.5653100595910296,169.14694121727132,0.24957667383535675,99.36088177093112
1943,NN_3_10_10_20_25_25_5,0.6774875197501218,125.49634686125526,0.47166878588572925,69.9544556667779
1944,NN_3_0_0_0_0_0_10,-0.007023540446700727,391.85390727029454,-0.24379433389494287,164.68638093797063
1945,NN_3_5_0_0_0_0_10,0.5530409215612695,173.9211192604851,0.15659262386477057,111.67256888616176
1946,NN_3_10_0_0_0_0_10,0.5458332050664838,176.7257923962546,0.06099786917867278,124.3299301209624
1947,NN_3_0_5_0_0_0_10,-0.5299108832003652,595.3203011435863,-0.9871194319601908,263.10741158970507
1948,NN_3_5_5_0_0_0_10,0.4223833754100461,224.7627013261782,0.09266030636461398,120.1376195035795
1949,NN_3_10_5_0_0_0_10,0.5342651704684782,181.227156440491,0.15810750153126218,111.47198932597273
1950,NN_3_0_10_0_0_0_10,-0.8340971101724826,713.6855198195658,-1.6123250757589216,345.88866570330015
1951,NN_3_5_10_0_0_0_10,0.551135354096256,174.66261538916692,0.0989596855814977,119.30354112171732
1952,NN_3_10_10_0_0_0_10,0.6595919934462371,132.45987017842117,0.28033309148992314,95.28853397506546
1953,NN_3_0_0_10_0_0_10,-0.22032621271555297,474.8544352645741,-0.5317400152581806,202.81224377409697
1954,NN_3_5_0_10_0_0_10,0.47221374567904506,205.3726627557082,-0.041593362347800866,137.9136699528979
1955,NN_3_10_0_10_0_0_10,0.5301086729048066,182.84453651699022,0.2109847209841207,104.47070489457921
1956,NN_3_0_5_10_0_0_10,-0.27398938092356606,495.7358956219806,-0.6415602560768103,217.3531509974966
1957,NN_3_5_5_10_0_0_10,0.2888206353652423,276.7347550569848,-0.284715835416147,170.10465130986637
1958,NN_3_10_5_10_0_0_10,0.480534132998399,202.13502614629513,0.09297533288775428,120.09590796286763
1959,NN_3_0_10_10_0_0_10,-0.6333763239064636,635.5808666415321,-1.1355460207511356,282.7600479435009
1960,NN_3_5_10_10_0_0_10,0.6349152628206354,142.06210183033394,0.4076039779796071,78.4370488673003
1961,NN_3_10_10_10_0_0_10,0.5885580729439044,160.10065331763101,0.18022336110364523,108.54370707298749
1962,NN_3_0_0_20_0_0_10,-0.2903323339614481,502.0952802311907,-0.6304986904551981,215.88852846297632
1963,NN_3_5_0_20_0_0_10,0.34114606966551175,256.37383492290286,-0.26338002594425003,167.27965271439473
1964,NN_3_10_0_20_0_0_10,0.4227392502344208,224.62422299391548,-0.0764720201690805,142.53182889769135
1965,NN_3_0_5_20_0_0_10,-0.9701683830864058,766.6336961203019,-1.7725531024073562,367.1038884410749
1966,NN_3_5_5_20_0_0_10,0.11927478317562368,342.7085898022017,-0.421991098458514,188.28078031019749
1967,NN_3_10_5_20_0_0_10,0.3849844526782542,239.3154038316745,0.04351883465692252,126.64426687200927
1968,NN_3_0_10_20_0_0_10,-0.18317236472572662,460.3970964634553,-0.4193665419929806,187.93327212970712
1969,NN_3_5_10_20_0_0_10,0.5147379503703062,188.82560591685728,0.15479011233864193,111.91123302198196
1970,NN_3_10_10_20_0_0_10,0.5906774333673108,159.2759658803766,0.4031541604035197,79.02623337511613
1971,NN_3_0_0_0_12_0_10,-0.24451979822362313,484.2686650530951,-0.5475705199134167,204.90830455283395
1972,NN_3_5_0_0_12_0_10,0.4896633457188777,198.5826586681382,-0.007806908325562523,133.44012582585128
1973,NN_3_10_0_0_12_0_10,0.5712402835546679,166.83936712609486,0.0546965373270063,125.16426704424651
1974,NN_3_0_5_0_12_0_10,-0.5561526134351997,605.5315068533273,-1.02376631580995,267.95969504960124
1975,NN_3_5_5_0_12_0_10,0.4939532343707983,196.91337333120964,0.11281128921209405,117.46949958450699
1976,NN_3_10_5_0_12_0_10,0.2576419086386269,288.86704928927,-5.0921893323341294e-05,132.41318326684345
1977,NN_3_0_10_0_12_0_10,-0.2730755149649331,495.38029127686985,-0.5713451434583277,208.0562178396819
1978,NN_3_5_10_0_12_0_10,0.6215566855750129,147.26020344268275,0.13781208088281915,114.15923374019928
1979,NN_3_10_10_0_12_0_10,0.43385143084843003,220.30024126260344,0.2842429841107963,94.77083900891195
1980,NN_3_0_0_10_12_0_10,-0.14015163571287936,443.6568316332778,-0.3298315501658471,176.07826252763988
1981,NN_3_5_0_10_12_0_10,0.5576313129795324,172.13490201639922,0.07998027776497763,121.8165369607163
1982,NN_3_10_0_10_12_0_10,0.4553544113646827,211.9329821124221,0.1180634413428544,116.77408081391174
1983,NN_3_0_5_10_12_0_10,-0.7802978699971588,692.7511110156541,-1.143447120022194,283.8062043770228
1984,NN_3_5_5_10_12_0_10,0.31988692378740713,264.6462129190212,-0.09830954153106619,145.42325737887694
1985,NN_3_10_5_10_12_0_10,0.30166916087645,271.735125235029,-0.33566739301182125,176.8509657084114
1986,NN_3_0_10_10_12_0_10,-0.2710405383500427,494.58843934320527,-0.7653935711783095,233.74947951248066
1987,NN_3_5_10_10_12_0_10,0.6165068331952073,149.22520655004536,0.259738369414515,98.01540782598684
1988,NN_3_10_10_10_12_0_10,0.6248822801122821,145.96614510036474,0.167413323115277,110.2398386105673
1989,NN_3_0_0_20_12_0_10,-0.2769795520955636,496.8994337222265,-0.5618247148055582,206.79565176611496
1990,NN_3_5_0_20_12_0_10,0.3981075238304943,234.2089425625464,-0.24501292663754515,164.847730465901
1991,NN_3_10_0_20_12_0_10,0.16084098787005763,326.53431078516326,-0.4710005669838315,194.76994960706426
1992,NN_3_0_5_20_12_0_10,-0.868339764116322,727.0100521708612,-1.376920345917823,314.71956325867865
1993,NN_3_5_5_20_12_0_10,0.08904412851263277,354.4719693789862,-0.4458260878129856,191.43668641904017
1994,NN_3_10_5_20_12_0_10,0.5110588579271984,190.2572176827559,0.13872577751919535,114.03825442053251
1995,NN_3_0_10_20_12_0_10,-0.6100465144823248,626.5027501809527,-0.7845920806479731,236.29148582156333
1996,NN_3_5_10_20_12_0_10,0.4689180671359975,206.6550801594039,0.3023218478751978,92.3770810027098
1997,NN_3_10_10_20_12_0_10,0.5511486882855856,174.65742677740243,0.38364203636962846,81.6097642724564
1998,NN_3_0_0_0_25_0_10,-0.19205580467616712,463.85382861992207,-0.5018175353000283,198.8503147005293
1999,NN_3_5_0_0_25_0_10,0.5632360736303195,169.95397250272418,0.17349748012549437,109.4342570350882
2000,NN_3_10_0_0_25_0_10,0.28975437845047036,276.37141610646637,-0.19292485321588804,157.95093405183363
2001,NN_3_0_5_0_25_0_10,-0.9929388425955588,775.4941578380525,-1.5770400707813588,341.21670377778145
2002,NN_3_5_5_0_25_0_10,-0.08342201500049184,421.58215051485024,-1.5647968812639634,339.59562662876147
2003,NN_3_10_5_0_25_0_10,0.5728343485600955,166.21908311511476,0.192233758903814,106.95345304671193
2004,NN_3_0_10_0_25_0_10,-1.027550691797651,788.9623517808415,-1.9876246465590914,395.58074613681185
2005,NN_3_5_10_0_25_0_10,0.4745481733079894,204.46428817368425,0.255632116814851,98.55910211806336
2006,NN_3_10_10_0_25_0_10,0.553594605605071,173.7056692265558,0.20494012537733175,105.27104828543413
2007,NN_3_0_0_10_25_0_10,-0.27004001932578503,494.1991164791343,-0.6105734012353723,213.25029183387085
2008,NN_3_5_0_10_25_0_10,0.34349410684757264,255.46016457930958,-0.2408729505030336,164.29957096060144
2009,NN_3_10_0_10_25_0_10,0.30494298591821767,270.46121148543887,-0.30748453716920987,173.11937407245188
2010,NN_3_0_5_10_25_0_10,-1.9860103100278637,1161.919021887782,-2.878444720968276,513.5310616539542
2011,NN_3_5_5_10_25_0_10,0.5665951547496866,168.6468838314127,0.16576945952802435,110.45749673744797
2012,NN_3_10_5_10_25_0_10,0.37905792482347933,241.62153968964031,0.11431037804456257,117.27101056763661
2013,NN_3_0_10_10_25_0_10,-0.11852383298223734,435.241001550583,-0.5958170766326021,211.29645941274532
2014,NN_3_5_10_10_25_0_10,0.5104568884667212,190.49145658152162,0.17422609615007045,109.3377835805058
2015,NN_3_10_10_10_25_0_10,0.2251875882470704,301.4957036776195,-0.1205323093366355,148.36569497051912
2016,NN_3_0_0_20_25_0_10,-0.1625959278297835,452.39037480151745,-0.3334931522176614,176.56308222324017
2017,NN_3_5_0_20_25_0_10,0.5763125237418376,164.86565245496195,0.16486484663761403,110.57727331064153
2018,NN_3_10_0_20_25_0_10,0.3289184262083049,261.13186656066296,-0.41026196932891446,186.7277680675231
2019,NN_3_0_5_20_25_0_10,-2.3778380063243225,1314.3873680620711,-2.800793605253215,503.24955379174753
2020,NN_3_5_5_20_25_0_10,0.3085397211739228,269.06164662249665,-0.1461283880707296,151.75478065618955
2021,NN_3_10_5_20_25_0_10,0.3486928280426175,253.4372335044475,0.0007360689657230912,132.3089806081919
2022,NN_3_0_10_20_25_0_10,-0.09491743435622069,426.05525845059407,-0.5047425303704873,199.23760288740087
2023,NN_3_5_10_20_25_0_10,0.44053666814233405,217.6988757041743,0.42485718688205043,76.15261288276545
2024,NN_3_10_10_20_25_0_10,0.44291364192237914,216.77394552550484,0.20992220431587016,104.61138894499813
2025,NN_3_0_0_0_0_12_10,-0.36008193826017987,529.236309092235,-0.6205681750426968,214.5736642611012
2026,NN_3_5_0_0_0_12_10,0.08368697195755848,356.55655096387477,-0.8125007419338193,239.98677233215287
2027,NN_3_10_0_0_0_12_10,0.5556463205166531,172.90730407180334,0.058826506382231636,124.61743254069883
2028,NN_3_0_5_0_0_12_10,-0.6616841751679243,646.5960432264898,-1.2224231616547585,294.26314096439603
2029,NN_3_5_5_0_0_12_10,0.1449514561726828,332.71725967387505,-0.5956826327642337,211.27865817863648
2030,NN_3_10_5_0_0_12_10,0.1838614859343788,317.57655383956984,-0.22155187941425103,161.7413367037427
2031,NN_3_0_10_0_0_12_10,-0.5396374514451447,599.1051121415072,-1.1494798235042682,284.60497317396977
2032,NN_3_5_10_0_0_12_10,0.622401746083348,146.9313727363777,0.3274143798077921,89.05466815684257
2033,NN_3_10_10_0_0_12_10,0.6040983571707867,154.05360391926882,0.40632290676655103,78.60667094713511
2034,NN_3_0_0_10_0_12_10,-0.2420127182140459,483.2931078211795,-0.5015546655297858,198.81550904983652
2035,NN_3_5_0_10_0_12_10,0.36706834647354414,246.2869352183897,-0.24075038886829225,164.2833430107569
2036,NN_3_10_0_10_0_12_10,0.4454198787364255,215.7987163985938,-0.008740390488070293,133.56372487661406
2037,NN_3_0_5_10_0_12_10,-1.086775732123907,812.0080528275018,-1.87942829030247,381.254851688668
2038,NN_3_5_5_10_0_12_10,0.4324955315823803,220.827850006517,-0.1469258398642599,151.8603684099444
2039,NN_3_10_5_10_0_12_10,0.2777451798082049,281.04444630104297,-0.37758842453261,182.4015802901051
2040,NN_3_0_10_10_0_12_10,-0.5846285761258907,616.612099109076,-1.1877334174893233,289.6699954044066
2041,NN_3_5_10_10_0_12_10,0.48608608486803917,199.9746456331146,0.4396191668106204,74.19803166007877
2042,NN_3_10_10_10_0_12_10,0.49137825308194916,197.91535237008677,0.3947375282153144,80.140649687354
2043,NN_3_0_0_20_0_12_10,-0.21406546510982305,472.4182475160233,-0.38928786417005923,183.95066145279233
2044,NN_3_5_0_20_0_12_10,0.31513563079246976,266.4950403295764,-0.3301905775256613,176.12580006253148
2045,NN_3_10_0_20_0_12_10,0.3409852780704269,256.43640229323694,-0.3521578290618723,179.03440565436097
2046,NN_3_0_5_20_0_12_10,-1.5572971864076863,995.0977850037863,-2.428822227981586,453.99814761791026
2047,NN_3_5_5_20_0_12_10,0.36948201043317985,245.34772812398435,0.05661590857189036,124.91012992898365
2048,NN_3_10_5_20_0_12_10,0.17613142538316318,320.5844819651489,-0.630546330650757,215.8948363317131
2049,NN_3_0_10_20_0_12_10,-0.31727100645267514,512.5776807396035,-0.8517911306678014,245.18907286521838
2050,NN_3_5_10_20_0_12_10,0.5416960222096241,178.33565671663885,0.23808088402866967,100.88299838434126
2051,NN_3_10_10_20_0_12_10,0.41453368782322686,227.81717883162142,0.2482146920308016,99.54121693421584
2052,NN_3_0_0_0_12_12_10,-0.32315253391702004,514.866306005105,-0.7021925126975759,225.38125229918623
2053,NN_3_5_0_0_12_12_10,0.5641665064312329,169.59192165302048,0.27913201990138914,95.44756358934556
2054,NN_3_10_0_0_12_12_10,0.393459042505801,236.0177638033548,-0.24204288871374557,164.45447831513158
2055,NN_3_0_5_0_12_12_10,-1.0134727497553722,783.4843302907533,-1.7467454088682706,363.686783592238
2056,NN_3_5_5_0_12_12_10,0.10919088998421811,346.6324434052622,-0.621979873326538,214.76058220646127
2057,NN_3_10_5_0_12_12_10,0.39778180674261243,234.3356858892164,-0.13502490040719972,150.28460737330448
2058,NN_3_0_10_0_12_12_10,-0.1619110613502559,452.1238789400183,-0.6088858339126715,213.0268470509263
2059,NN_3_5_10_0_12_12_10,0.41360529857814554,228.17843449103873,0.22906091076452706,102.07730094108082
2060,NN_3_10_10_0_12_12_10,0.5430528024469878,177.80770516837387,0.258015547419315,98.24352055464138
2061,NN_3_0_0_10_12_12_10,-0.19376637646217798,464.5194478543219,-0.3980064863525836,185.10506318535943
2062,NN_3_5_0_10_12_12_10,0.2770801554893605,281.3032211631016,-0.44677781428597485,191.56270113402013
2063,NN_3_10_0_10_12_12_10,0.343813530750239,255.33587006254004,-0.18967049791105461,157.52003644856106
2064,NN_3_0_5_10_12_12_10,-0.686470280377474,656.2408348150421,-1.4682147541846908,326.8075309295572
2065,NN_3_5_5_10_12_12_10,0.22346212093481588,302.1671190726104,-0.09708166216294511,145.2606782419138
2066,NN_3_10_5_10_12_12_10,0.06737509626728988,362.90384272758445,-0.24528677158240275,164.88398930040267
2067,NN_3_0_10_10_12_12_10,-0.5644331118951091,608.753621873818,-1.1354551926062801,282.7480217121089
2068,NN_3_5_10_10_12_12_10,0.45152570871209285,213.42281033781592,0.20473261429724987,105.29852408899097
2069,NN_3_10_10_10_12_12_10,0.28778028793276966,277.1395759871412,0.15176118300720587,112.312282774435
2070,NN_3_0_0_20_12_12_10,-0.17915795215511165,458.83500462745644,-0.4347655218532076,189.97219624618546
2071,NN_3_5_0_20_12_12_10,0.5502598473260834,175.00329337230679,0.07903657259112828,121.94148960402592
2072,NN_3_10_0_20_12_12_10,0.1690666301774595,323.3335414401552,-0.35802551372699964,179.81132489707772
2073,NN_3_0_5_20_12_12_10,-1.4387557382299914,948.9708298967547,-2.1640158231375595,418.9360740302352
2074,NN_3_5_5_20_12_12_10,0.13897537300844143,335.042678538504,-0.5014750649502204,198.80496942040426
2075,NN_3_10_5_20_12_12_10,0.2954081945019067,274.17139811109746,-0.5095195935743295,199.87011682408132
2076,NN_3_0_10_20_12_12_10,0.06100059303402172,365.38429516840347,-0.29701836305951534,171.73358520895488
2077,NN_3_5_10_20_12_12_10,0.502717078107641,193.5031785611204,0.30574876963789355,91.92333448893639
2078,NN_3_10_10_20_12_12_10,0.6173239901338501,148.90723370591678,0.2793754245068466,95.41533525184309
2079,NN_3_0_0_0_25_12_10,-0.14053807346955138,443.8072026412898,-0.2938941891642941,171.31992446279787
2080,NN_3_5_0_0_25_12_10,0.45680121185182776,211.37000180346442,0.1552445906958303,111.85105716024957
2081,NN_3_10_0_0_25_12_10,0.28863731050012353,276.8060905936543,-0.4327950116398116,189.71128800211162
2082,NN_3_0_5_0_25_12_10,-1.5850828762862639,1005.9097776810295,-2.442144238857136,455.762067663309
2083,NN_3_5_5_0_25_12_10,0.06590157628251003,363.47722015153295,-1.0777917913243384,275.11301597932106
2084,NN_3_10_5_0_25_12_10,0.25974762115147676,288.0476725392666,-0.48627332640327414,196.792161324212
2085,NN_3_0_10_0_25_12_10,-0.07065686840322849,416.6149651710033,-0.5095444975544268,199.87341427144975
2086,NN_3_5_10_0_25_12_10,0.3126275919319428,267.4709706704374,0.3723431793855241,83.10580571173588
2087,NN_3_10_10_0_25_12_10,0.4522518144626947,213.14026741400446,0.04973009567391928,125.82185590737089
2088,NN_3_0_0_10_25_12_10,-0.24416168650340397,484.12931629790626,-0.561802123337011,206.79266051017035
2089,NN_3_5_0_10_25_12_10,0.4620570111874086,209.32486043113622,-0.09392480783981094,144.84269039661038
