created_at,tweet_rate_60,tweet_rate_600,time_since_last_tweet_rolling_60,time_since_last_tweet_rolling_600
2022-05-05 07:36:00+00:00,0.9363607034333393,0.9613634226384099,1.069753086419753,1.040216049382716
2022-05-05 07:37:00+00:00,0.8725000806295948,0.9476827972366765,1.1477564102564102,1.055224358974359
2022-05-05 07:38:00+00:00,0.9525621015379644,0.9446465848678751,1.0584577114427862,1.0586318407960198
2022-05-05 07:39:00+00:00,1.1562879966237707,0.9498766103143355,0.8682648401826484,1.0528082191780823
2022-05-05 07:40:00+00:00,1.2392643894995625,0.9489124618735565,0.8122222222222223,1.0538888888888889
2022-05-05 07:41:00+00:00,0.9583058604803031,0.940262458593404,1.0478395061728396,1.0635493827160494
2022-05-05 07:42:00+00:00,0.8983514777475615,0.9450447217877539,1.1148809523809524,1.0581845238095238
2022-05-05 07:43:00+00:00,0.9768394118316305,0.9567583259432518,1.0252777777777777,1.045388888888889
2022-05-05 07:44:00+00:00,0.8648192892585642,0.9674352287618012,1.1634920634920636,1.0336904761904762
2022-05-05 07:45:00+00:00,0.8210884029207399,0.9563145495510292,1.228611111111111,1.0456944444444445
2022-05-05 07:46:00+00:00,1.0192921343127466,0.9656076913316565,0.9833333333333333,1.0356432748538011
2022-05-05 07:47:00+00:00,0.8993419076260293,0.9640705445878232,1.1166666666666667,1.0372875816993463
2022-05-05 07:48:00+00:00,0.8036125864091406,0.9546450292486468,1.2481060606060606,1.0475378787878789
2022-05-05 07:49:00+00:00,0.7436674967807647,0.9312065527486538,1.3470833333333334,1.074
2022-05-05 07:50:00+00:00,0.7213041072133083,0.9002221518886669,1.391,1.1109
2022-05-05 07:51:00+00:00,0.7759115475815098,0.8683832091366229,1.2914634146341464,1.1516260162601626
2022-05-05 07:52:00+00:00,0.748317623154676,0.8420944064619221,1.3416666666666666,1.1875320512820513
2022-05-05 07:53:00+00:00,0.7913293667444088,0.8309345412123492,1.2703703703703704,1.2035648148148148
2022-05-05 07:54:00+00:00,0.6646477575937774,0.8116401881021506,1.5090277777777779,1.2320833333333334
2022-05-05 07:55:00+00:00,0.7425173199653413,0.7961939401204199,1.3512195121951218,1.2560162601626017
2022-05-05 07:56:00+00:00,0.7083665804455704,0.780406787483825,1.414102564102564,1.2814957264957265
2022-05-05 07:57:00+00:00,0.7444311720287973,0.779342295694613,1.348427672955975,1.2831761006289308
2022-05-05 07:58:00+00:00,0.8617329071243911,0.778009125815216,1.1615942028985506,1.2853623188405796
2022-05-05 07:59:00+00:00,0.756457078773092,0.7602771845560935,1.323202614379085,1.315359477124183
2022-05-05 08:00:00+00:00,0.7871515629256707,0.7520577091020109,1.2723577235772356,1.3297560975609757
2022-05-05 08:01:00+00:00,0.7440046859012557,0.7485074140535806,1.347037037037037,1.3360740740740742
2022-05-05 08:02:00+00:00,0.7376122119021592,0.7469154800686496,1.3603333333333334,1.3389000000000002
2022-05-05 08:03:00+00:00,0.8862404489257599,0.7606968111111687,1.1306547619047618,1.3146130952380954
2022-05-05 08:04:00+00:00,0.9373122962020536,0.7729915319249786,1.0685185185185186,1.2937037037037038
2022-05-05 08:05:00+00:00,0.7510398749825687,0.7698918222317529,1.3330188679245285,1.2988993710691825
2022-05-05 08:06:00+00:00,0.8620345835684486,0.780701380875366,1.1648148148148147,1.281037037037037
2022-05-05 08:07:00+00:00,0.792930607186972,0.7887635587165908,1.2637681159420289,1.2678260869565217
2022-05-05 08:08:00+00:00,0.7090810818099874,0.784728868471186,1.4144736842105263,1.2743859649122808
2022-05-05 08:09:00+00:00,0.7426656197847614,0.7890289997559656,1.3743827160493827,1.267530864197531
2022-05-05 08:10:00+00:00,0.8275808434934273,0.7871469679160678,1.2127906976744185,1.2704263565891472
2022-05-05 08:11:00+00:00,0.7702967037966901,0.7848582948933508,1.3011904761904762,1.2741269841269842
2022-05-05 08:12:00+00:00,0.676037102573225,0.7762439602407244,1.4829268292682927,1.2883333333333333
2022-05-05 08:13:00+00:00,0.7205721727313925,0.7735985421098157,1.4084967320261437,1.29281045751634
2022-05-05 08:14:00+00:00,0.9304156307809325,0.7885353809030595,1.0836477987421385,1.2683018867924527
2022-05-05 08:15:00+00:00,0.8414586995201107,0.7918486206752026,1.1921768707482994,1.262891156462585
2022-05-05 08:16:00+00:00,0.79893561631648,0.7841472538785497,1.253191489361702,1.2753191489361702
2022-05-05 08:17:00+00:00,0.7818974232712617,0.7767943417270791,1.280496453900709,1.2873758865248228
2022-05-05 08:18:00+00:00,0.7094115148271405,0.7732843038483395,1.4200980392156861,1.2933333333333332
2022-05-05 08:19:00+00:00,0.6459081154299329,0.7572284012684394,1.5521739130434784,1.3206159420289856
2022-05-05 08:20:00+00:00,0.7533728424932578,0.7541522197680721,1.332882882882883,1.326081081081081
2022-05-05 08:21:00+00:00,0.624660889460198,0.742114172988463,1.6032520325203252,1.3475203252032522
2022-05-05 08:22:00+00:00,0.7910948512469064,0.7553827030516367,1.2839506172839505,1.323858024691358
2022-05-05 08:23:00+00:00,0.8503210963219678,0.7535843828930667,1.179861111111111,1.327013888888889
2022-05-05 08:24:00+00:00,0.7731605468306683,0.7531912911445243,1.2962500000000001,1.32775
2022-05-05 08:25:00+00:00,0.6646833257755037,0.7506554562775043,1.5094017094017094,1.3321794871794872
2022-05-05 08:26:00+00:00,0.7312277214473527,0.7568916839455714,1.3777777777777778,1.3213071895424837
2022-05-05 08:27:00+00:00,0.7664526965235058,0.7445798805001624,1.3153153153153152,1.343153153153153
2022-05-05 08:28:00+00:00,0.6647977975714119,0.7306858754839363,1.5065217391304346,1.368623188405797
2022-05-05 08:29:00+00:00,0.6875709508185045,0.7230199183757537,1.4561904761904763,1.383095238095238
2022-05-05 08:30:00+00:00,0.6307834848200529,0.7090819769988288,1.5882882882882883,1.4103153153153152
2022-05-05 08:31:00+00:00,0.60389180047176,0.6990658291365694,1.6626126126126126,1.4305405405405405
2022-05-05 08:32:00+00:00,0.591637167887465,0.6877435639766337,1.6968750000000001,1.4541145833333333
2022-05-05 08:33:00+00:00,0.546112058587724,0.6825738647936048,1.8333333333333335,1.465047619047619
2022-05-05 08:34:00+00:00,0.6631850108527414,0.6811162977443849,1.5303703703703702,1.468185185185185
2022-05-05 08:35:00+00:00,0.8061984083594816,0.6938345767003093,1.2425595238095237,1.4414583333333333
2022-05-05 08:36:00+00:00,0.8324038112382162,0.699366888127701,1.2024390243902439,1.4298780487804879
2022-05-05 08:37:00+00:00,0.7325166755594265,0.6896952261807302,1.3677777777777778,1.449925925925926
2022-05-05 08:38:00+00:00,0.6846358151251565,0.6825174932623438,1.461764705882353,1.4651960784313725
2022-05-05 08:39:00+00:00,0.6074315904187946,0.6736961566467575,1.6513513513513514,1.4843693693693694
2022-05-05 08:40:00+00:00,0.6324641090717132,0.6748369974348638,1.591304347826087,1.4818840579710146
2022-05-05 08:41:00+00:00,0.722315616629108,0.6691130487495607,1.3866666666666667,1.4945714285714287
2022-05-05 08:42:00+00:00,0.6169433172385955,0.6604490366271533,1.6297619047619047,1.5141666666666667
2022-05-05 08:43:00+00:00,0.5345108066663343,0.6511201523491528,1.8717948717948718,1.5358547008547008
2022-05-05 08:44:00+00:00,0.6578032053488168,0.6532052284578365,1.5358156028368795,1.530921985815603
2022-05-05 08:45:00+00:00,0.7797931634516315,0.6645947838518494,1.284375,1.5047569444444446
2022-05-05 08:46:00+00:00,0.7953648907843314,0.6767714816846643,1.2604166666666665,1.477625
2022-05-05 08:47:00+00:00,0.6749604872571823,0.6838325893540853,1.4833333333333334,1.4624324324324325
2022-05-05 08:48:00+00:00,0.6161007071059419,0.6866828199367241,1.6245098039215686,1.4563235294117647
2022-05-05 08:49:00+00:00,0.6092036286395927,0.676972931966086,1.6472868217054262,1.477170542635659
2022-05-05 08:50:00+00:00,0.6841925375862873,0.6701939085098458,1.47020202020202,1.4922222222222221
2022-05-05 08:51:00+00:00,0.5461440085360054,0.6479520609746284,1.8413978494623657,1.5434408602150538
2022-05-05 08:52:00+00:00,0.535864035818853,0.6401580789889989,1.8766666666666665,1.562125
2022-05-05 08:53:00+00:00,0.5960213639945382,0.6307764728987862,1.6796296296296296,1.585432098765432
2022-05-05 08:54:00+00:00,0.5668699283646885,0.6274797949976997,1.7653153153153152,1.5936936936936938
2022-05-05 08:55:00+00:00,0.6462560434838717,0.6325783022981267,1.559722222222222,1.5809722222222222
2022-05-05 08:56:00+00:00,0.6131111828350859,0.6275837228958984,1.6458333333333333,1.59375
2022-05-05 08:57:00+00:00,0.5557909734517241,0.6182373932083952,1.8011363636363635,1.6175378787878787
2022-05-05 08:58:00+00:00,0.7031932196917154,0.6279026908621573,1.435,1.5927083333333334
2022-05-05 08:59:00+00:00,0.6153575373306769,0.6311642110440809,1.625877192982456,1.584385964912281
2022-05-05 09:00:00+00:00,0.6054174472388182,0.6257827758099658,1.6612612612612614,1.598018018018018
2022-05-05 09:01:00+00:00,0.6343083210989823,0.6176986524350189,1.5793859649122808,1.6189473684210527
2022-05-05 09:02:00+00:00,0.6109382423318652,0.6085650910295414,1.6416666666666666,1.643287037037037
2022-05-05 09:03:00+00:00,0.7776677813979199,0.6165356196441112,1.3089506172839507,1.622067901234568
2022-05-05 09:04:00+00:00,0.822531376460339,0.6288201238588604,1.2208333333333334,1.5903333333333334
2022-05-05 09:05:00+00:00,0.7009991763739455,0.6318358086412194,1.4291666666666665,1.5827430555555555
2022-05-05 09:06:00+00:00,0.7787081116926432,0.645608020876108,1.2881944444444444,1.5493402777777778
2022-05-05 09:07:00+00:00,0.7301403148962453,0.660113446289038,1.3761904761904762,1.514952380952381
2022-05-05 09:08:00+00:00,0.6425437306718649,0.6640023460197361,1.5589147286821705,1.5061627906976744
2022-05-05 09:09:00+00:00,0.674067224995927,0.6694608574011688,1.4855263157894738,1.4937719298245615
2022-05-05 09:10:00+00:00,0.6573659554832305,0.6698201761264148,1.5243589743589745,1.493034188034188
2022-05-05 09:11:00+00:00,0.6280540122242706,0.6761218704989428,1.5952991452991454,1.4792307692307691
2022-05-05 09:12:00+00:00,0.7870094107162614,0.688568405337043,1.277777777777778,1.452326388888889
2022-05-05 09:13:00+00:00,0.7156133999941704,0.6860597152929507,1.4133333333333333,1.457611111111111
2022-05-05 09:14:00+00:00,0.5655027203840416,0.6846263161469237,1.7691666666666666,1.4606666666666668
2022-05-05 09:15:00+00:00,0.6658700080294829,0.6896821498529926,1.5131782945736434,1.4499612403100777
2022-05-05 09:16:00+00:00,0.7247341193773649,0.6990973522945344,1.3836601307189542,1.4306209150326799
2022-05-05 09:17:00+00:00,0.7372370383785849,0.697150555191509,1.3625,1.4345238095238095
2022-05-05 09:18:00+00:00,0.6066584254976518,0.6806208060336802,1.651937984496124,1.469263565891473
2022-05-05 09:19:00+00:00,0.6517619231804991,0.6760181577537315,1.5401960784313726,1.479264705882353
2022-05-05 09:20:00+00:00,0.660392643777565,0.6736734117226575,1.5174242424242423,1.4844318181818181
2022-05-05 09:21:00+00:00,0.692716500140716,0.6686963936626571,1.446969696969697,1.4954924242424241
2022-05-05 09:22:00+00:00,0.7513370716192447,0.673146038504736,1.3352272727272727,1.4856818181818183
2022-05-05 09:23:00+00:00,0.6922522518884728,0.6723293756464493,1.45,1.4873931623931624
2022-05-05 09:24:00+00:00,0.6842240780294021,0.6768442670977929,1.4678030303030303,1.4774621212121213
2022-05-05 09:25:00+00:00,0.78240118998951,0.686378026129161,1.2791666666666666,1.456969696969697
2022-05-05 09:26:00+00:00,0.6799944997525407,0.6841284509986026,1.4722222222222223,1.4617460317460318
2022-05-05 09:27:00+00:00,0.7678287906917579,0.6840012428357966,1.3113333333333332,1.4620666666666668
2022-05-05 09:28:00+00:00,0.7263968159500167,0.6959965235574335,1.386111111111111,1.4368055555555557
2022-05-05 09:29:00+00:00,0.6561310125870347,0.6963081527643398,1.529259259259259,1.436185185185185
2022-05-05 09:30:00+00:00,0.7685247648756929,0.7016519542297113,1.3061594202898552,1.4252173913043478
2022-05-05 09:31:00+00:00,0.716003022374285,0.6944889062478985,1.4030303030303028,1.4399494949494949
2022-05-05 09:32:00+00:00,0.6149065176375363,0.6980675015142427,1.627927927927928,1.4325675675675675
2022-05-05 09:33:00+00:00,0.6527726365725688,0.6983668928666804,1.5392592592592593,1.4319629629629629
2022-05-05 09:34:00+00:00,0.7349677554556383,0.7054192943937156,1.3627659574468085,1.4176241134751772
2022-05-05 09:35:00+00:00,0.7248463796866181,0.7069971200491431,1.387142857142857,1.4144761904761904
2022-05-05 09:36:00+00:00,0.6561139773311996,0.7000700060052405,1.5274074074074073,1.4284444444444444
2022-05-05 09:37:00+00:00,0.7781001628272196,0.7067272500786177,1.2874999999999999,1.4150378787878788
2022-05-05 09:38:00+00:00,0.7448349427584009,0.7098916599124118,1.3448979591836736,1.4086734693877552
2022-05-05 09:39:00+00:00,0.7408408727452015,0.7072067205135069,1.3521929824561403,1.4140350877192982
2022-05-05 09:40:00+00:00,0.6205793706876912,0.699064496485888,1.6147058823529412,1.4304901960784313
2022-05-05 09:41:00+00:00,0.5676894109234362,0.688439072432634,1.7728070175438595,1.4525877192982457
2022-05-05 09:42:00+00:00,0.8137738286137826,0.6944176652470164,1.2540123456790124,1.4401543209876542
2022-05-05 09:43:00+00:00,0.7755054206267492,0.7019465528382856,1.299074074074074,1.4246296296296297
2022-05-05 09:44:00+00:00,0.721530801557459,0.7006388633192655,1.390432098765432,1.427283950617284
2022-05-05 09:45:00+00:00,0.9118473971753199,0.7135715526030378,1.0996527777777778,1.4014930555555554
2022-05-05 09:46:00+00:00,0.7333978137410949,0.7212788927509275,1.3828947368421052,1.3864473684210528
2022-05-05 09:47:00+00:00,0.6642870887932568,0.7200114662973285,1.5119999999999998,1.3888999999999998
2022-05-05 09:48:00+00:00,0.8705752674946745,0.7278416148907533,1.1520408163265308,1.3739455782312926
2022-05-05 09:49:00+00:00,0.7844651372961879,0.7388019249620608,1.2780864197530863,1.353641975308642
2022-05-05 09:50:00+00:00,0.843728367145767,0.7442731209370808,1.1861904761904762,1.3436190476190475
2022-05-05 09:51:00+00:00,0.6724768943173435,0.7338695533361992,1.4916666666666667,1.3626587301587303
2022-05-05 09:52:00+00:00,0.8015592285280364,0.7417461215693024,1.2647058823529411,1.348202614379085
2022-05-05 09:53:00+00:00,0.8123799585558037,0.7579593868092505,1.2314814814814814,1.3196604938271606
2022-05-05 09:54:00+00:00,0.7515537571127859,0.7740997498791812,1.33375,1.2918749999999999
2022-05-05 09:55:00+00:00,0.6608038585816172,0.7567588863824892,1.5210526315789472,1.3215350877192982
2022-05-05 09:56:00+00:00,0.6874000030242821,0.7540507290477609,1.4608527131782947,1.3262015503875968
2022-05-05 09:57:00+00:00,0.8900280471838756,0.7686643906540712,1.1290123456790124,1.3009876543209875
2022-05-05 09:58:00+00:00,0.7446604325583288,0.7542814009732258,1.3489583333333333,1.3258333333333334
2022-05-05 09:59:00+00:00,0.8215384717397367,0.765298472210898,1.22015503875969,1.306782945736434
2022-05-05 10:00:00+00:00,0.7083336292223391,0.7661805394910327,1.4157657657657658,1.3052252252252252
2022-05-05 10:01:00+00:00,0.6444100339260268,0.7503174886662469,1.5541666666666667,1.3328333333333333
2022-05-05 10:02:00+00:00,0.6891236281445988,0.7436276012244845,1.4680272108843537,1.3448639455782312
2022-05-05 10:03:00+00:00,0.8211052193425507,0.7425423237742418,1.221875,1.3467708333333333
2022-05-05 10:04:00+00:00,0.8312691240560526,0.7540236391838047,1.2070370370370371,1.3262962962962963
2022-05-05 10:05:00+00:00,0.733564272740788,0.7500071947624293,1.3649305555555555,1.3333333333333333
2022-05-05 10:06:00+00:00,0.837199814320553,0.752277601969677,1.1993333333333334,1.3293333333333335
2022-05-05 10:07:00+00:00,0.9659559665146605,0.7676625210917153,1.041798941798942,1.3029100529100528
2022-05-05 10:08:00+00:00,0.954257936805886,0.7936736243665525,1.0579545454545454,1.26
2022-05-05 10:09:00+00:00,0.7006827674063065,0.7854753482679949,1.4305555555555556,1.2731349206349205
2022-05-05 10:10:00+00:00,0.7087844054636203,0.7699130737906175,1.4140151515151516,1.2988636363636363
2022-05-05 10:11:00+00:00,0.7760749410082171,0.7779346659703564,1.297517730496454,1.2854964539007092
2022-05-05 10:12:00+00:00,0.7795142994034625,0.7748500808975959,1.286206896551724,1.2907471264367816
2022-05-05 10:13:00+00:00,0.8855660208768684,0.7923266070546295,1.1321705426356587,1.2621317829457366
2022-05-05 10:14:00+00:00,0.8449290482178156,0.8132159252412985,1.1895061728395062,1.229753086419753
2022-05-05 10:15:00+00:00,0.9152676529290088,0.8208202270978587,1.09375,1.2183333333333333
2022-05-05 10:16:00+00:00,1.003519127564161,0.8361667917890555,0.9997126436781609,1.1960632183908046
2022-05-05 10:17:00+00:00,0.9566061451929987,0.8559287455362236,1.0480225988700564,1.1684180790960452
2022-05-05 10:18:00+00:00,0.8971672212553593,0.8552783612542908,1.1226950354609928,1.1692198581560285
2022-05-05 10:19:00+00:00,0.7799891717496877,0.8380598008146489,1.2852564102564101,1.1932692307692307
2022-05-05 10:20:00+00:00,0.8969812535971263,0.842987119255087,1.1202380952380953,1.1864880952380952
2022-05-05 10:21:00+00:00,0.9363281258325675,0.8693271411887169,1.0704022988505748,1.1504885057471266
2022-05-05 10:22:00+00:00,0.9540236459898183,0.8878600095500627,1.0512578616352202,1.1263207547169811
2022-05-05 10:23:00+00:00,0.9274020251834411,0.9049806819906726,1.0805555555555555,1.1050617283950617
2022-05-05 10:24:00+00:00,0.9207529237299357,0.9082679831780904,1.0880116959064328,1.1010526315789473
2022-05-05 10:25:00+00:00,0.9163363117381029,0.9138886502327814,1.096551724137931,1.0942528735632184
2022-05-05 10:26:00+00:00,0.9284619164298157,0.9131280255256685,1.0810077519379846,1.0951937984496125
2022-05-05 10:27:00+00:00,0.8062640205909414,0.8971440708059671,1.2471698113207546,1.114685534591195
2022-05-05 10:28:00+00:00,0.8061018966661562,0.8842256547828975,1.2435897435897436,1.130982905982906
2022-05-05 10:29:00+00:00,0.6779197493072783,0.8553017271283322,1.4833333333333334,1.1692198581560285
2022-05-05 10:30:00+00:00,0.8262378952800236,0.8627850865991403,1.219345238095238,1.1591369047619047
2022-05-05 10:31:00+00:00,0.968941492565688,0.873399177867518,1.0356209150326798,1.1449673202614379
2022-05-05 10:32:00+00:00,0.9226672075573059,0.8726698104160726,1.0896666666666668,1.1459333333333332
2022-05-05 10:33:00+00:00,0.8450176530378068,0.8625159978879993,1.1859649122807017,1.1594152046783628
2022-05-05 10:34:00+00:00,0.8423877213541103,0.854068060370473,1.1979166666666667,1.1709027777777778
2022-05-05 10:35:00+00:00,0.8523357267083014,0.8486764548486783,1.1805555555555556,1.1783333333333335
